"40970","レプリカ・マンダヴィル・マジェスティック・ウォーサイズ","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィル・マジェスティック・ウォーサイズ","37254","1","4","1","0","108","0","13","5","11470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","180","0","0","2","2802, 22, 2, 0","0, 0, 0, 0","39","1","9","5","3200","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"40971","レプリカ・マンダヴィル・マジェスティック・シールド","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィル・マジェスティック・シールド","30254","1","4","3","0","11","0","2","5","1470","1","True","True","False","False","1000","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","90","0","1","20","0","0","1","101, 118, 2, 0","0, 0, 0, 0","0","0","0","0","0","0","37","37","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40972","レプリカ・マンダヴィル・マジェスティック・ソードMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・ソードMF","30665","1","4","1","0","2","0","1","5","1470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","20","0","0","1","201, 156, 1, 0","0, 0, 0, 0","19","1","9","5","2240","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40973","レプリカ・マンダヴィル・マジェスティック・フィストMF","0","","0","0","1","0","0","[模造品][エフェクトなし]<hex:02100103>この武器の見た目は、手防具の表示に優先されることがある","レプリカ・マンダヴィル・マジェスティック・フィストMF","30829","1","4","1","0","1","0","13","5","15470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","21","0","0","3","1601, 9, 1, 0","8818, 1, 0, 0","20","3","9","5","2560","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","False","False","0","True"
"40974","レプリカ・マンダヴィル・マジェスティック・バルディッシュMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・バルディッシュMF","31239","1","4","1","0","3","0","13","5","3470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","22","0","0","1","401, 125, 1, 0","0, 0, 0, 0","21","1","9","5","3360","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40975","レプリカ・マンダヴィル・マジェスティック・スピアMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・スピアMF","31641","1","4","1","0","5","0","13","5","9470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","23","0","0","2","501, 117, 1, 0","0, 0, 0, 0","22","2","9","5","2800","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"40976","レプリカ・マンダヴィル・マジェスティック・ハープボウMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・ハープボウMF","32029","1","4","1","0","4","0","13","5","25470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","24","0","0","4","601, 103, 1, 0","698, 116, 1, 0","23","2","9","5","3040","25","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"40977","レプリカ・マンダヴィル・マジェスティック・ナイフMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・ナイフMF","33615","1","4","1","0","84","0","13","5","20470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","92","0","0","11","1801, 118, 1, 0","1851, 118, 1, 0","30","1","9","5","2560","3","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"40978","レプリカ・マンダヴィル・マジェスティック・グレートソードMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・グレートソードMF","34393","1","4","1","0","87","0","13","5","5470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","98","0","0","1","1501, 118, 1, 0","0, 0, 0, 0","32","1","9","5","2960","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40979","レプリカ・マンダヴィル・マジェスティック・ハンドガンMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・ハンドガンMF","34488","1","4","1","0","88","0","13","5","27470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","96","0","0","4","2001, 97, 1, 0","2099, 1, 1, 0","31","2","9","5","2640","25","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"40980","レプリカ・マンダヴィル・マジェスティック・ワンドMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・ワンドMF","32459","1","4","2","0","9","0","13","5","41470","1","True","True","False","False","1000","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","25","0","0","6","827, 3, 1, 0","0, 0, 0, 0","24","3","9","9","3440","3","0","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"40981","レプリカ・マンダヴィル・マジェスティック・スタッフMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・スタッフMF","32874","1","4","2","0","7","0","13","5","32470","1","True","True","False","False","1000","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","26","0","0","5","1028, 6, 1, 0","0, 0, 0, 0","25","3","9","9","3280","3","0","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","False","False","0","True"
"40982","レプリカ・マンダヴィル・マジェスティック・インデックスMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・インデックスMF","33382","1","4","2","0","10","0","13","5","34470","1","True","True","False","False","1000","0","False","2","False","0","2","0","14","8","21800","0","False","False","0","90","0","1","28","0","0","5","1701, 113, 1, 0","0, 0, 0, 0","27","3","9","9","3120","3","0","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","False","False","0","True"
"40983","レプリカ・マンダヴィル・マジェスティック・コーデックスMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・コーデックスMF","33381","1","4","2","0","98","0","13","5","43470","1","True","True","False","False","1000","0","False","2","False","0","2","0","14","8","21800","0","False","False","0","90","0","1","29","0","0","6","1715, 4, 1, 0","0, 0, 0, 0","28","3","9","9","3120","3","0","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"40984","レプリカ・マンダヴィル・マジェスティック・オーラリーMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・オーラリーMF","34986","1","4","2","0","89","0","13","5","44470","1","True","True","False","False","1000","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","99","0","0","6","2129, 1, 1, 0","2199, 1, 172, 0","33","1","9","9","3200","3","0","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"40985","レプリカ・マンダヴィル・マジェスティック・サムライブレードMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・サムライブレードMF","36543","1","4","1","0","96","0","13","5","17470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","111","0","0","3","2201, 81, 1, 0","2251, 97, 1, 0","34","1","9","5","2640","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","False","False","0","True"
"40986","レプリカ・マンダヴィル・マジェスティック・デーゲンMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・デーゲンMF","36842","1","4","2","0","97","0","13","5","37470","1","True","True","False","False","1000","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","112","0","0","5","2301, 90, 1, 0","2375, 2, 1, 0","35","2","9","9","3440","3","0","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","False","False","0","True"
"40987","レプリカ・マンダヴィル・マジェスティック・バヨネットMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・バヨネットMF","36085","1","4","1","0","106","0","13","5","6470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","149","0","0","1","2501, 58, 1, 0","0, 0, 0, 0","37","1","9","5","2800","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40988","レプリカ・マンダヴィル・マジェスティック・チャクラムMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・チャクラムMF","36284","1","4","1","0","107","0","13","5","28470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","150","0","0","4","2601, 54, 1, 0","2651, 54, 1, 0","38","2","9","5","3120","25","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"40989","レプリカ・マンダヴィル・マジェスティック・ウィングMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・ウィングMF","37051","1","4","2","0","109","0","13","5","45470","1","True","True","False","False","1000","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","181","0","0","6","2701, 19, 1, 0","0, 0, 0, 0","40","3","9","9","2800","3","0","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"40990","レプリカ・マンダヴィル・マジェスティック・ウォーサイズMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・ウォーサイズMF","37254","1","4","1","0","108","0","13","5","11470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","180","0","0","2","2802, 22, 1, 0","0, 0, 0, 0","39","1","9","5","3200","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"40991","レプリカ・マンダヴィル・マジェスティック・シールドMF","0","","0","0","1","0","0","[模造品][エフェクトなし]","レプリカ・マンダヴィル・マジェスティック・シールドMF","30254","1","4","3","0","11","0","2","5","1470","1","True","True","False","False","1000","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","90","0","1","20","0","0","1","101, 118, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","37","37","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40992","レプリカ・マンダヴィラス・ファルシオン","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィラス・ファルシオン","30670","1","4","1","0","2","0","1","5","1470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","20","0","0","1","201, 164, 1, 0","0, 0, 0, 0","19","1","9","5","2240","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40993","レプリカ・マンダヴィラス・フィスト","0","","0","0","1","0","0","[模造品]<hex:02100103>この武器の見た目は、手防具の表示に優先されることがある","レプリカ・マンダヴィラス・フィスト","30834","1","4","1","0","1","0","13","5","15470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","21","0","0","3","1601, 10, 1, 0","8820, 1, 0, 0","20","3","9","5","2560","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","False","False","0","True"
"40994","レプリカ・マンダヴィラス・バトルアクス","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィラス・バトルアクス","31244","1","4","1","0","3","0","13","5","3470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","22","0","0","1","401, 135, 1, 0","0, 0, 0, 0","21","1","9","5","3360","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40995","レプリカ・マンダヴィラス・トライデント","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィラス・トライデント","31646","1","4","1","0","5","0","13","5","9470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","23","0","0","2","526, 1, 1, 0","0, 0, 0, 0","22","2","9","5","2800","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"40996","レプリカ・マンダヴィラス・コンパウンドボウ","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィラス・コンパウンドボウ","32034","1","4","1","0","4","0","13","5","25470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","24","0","0","4","633, 1, 1, 0","698, 125, 1, 0","23","2","9","5","3040","25","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"40997","レプリカ・マンダヴィラス・ナイフ","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィラス・ナイフ","33620","1","4","1","0","84","0","13","5","20470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","92","0","0","11","1801, 126, 1, 0","1851, 126, 1, 0","30","1","9","5","2560","3","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"40998","レプリカ・マンダヴィラス・グレートソード","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィラス・グレートソード","34398","1","4","1","0","87","0","13","5","5470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","98","0","0","1","1510, 2, 1, 0","0, 0, 0, 0","32","1","9","5","2960","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"40999","レプリカ・マンダヴィラス・リボルバー","0","","0","0","1","0","0","[模造品]","レプリカ・マンダヴィラス・リボルバー","34493","1","4","1","0","88","0","13","5","27470","1","True","True","False","False","1000","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","96","0","0","4","2001, 105, 1, 0","2099, 1, 1, 0","31","2","9","5","2640","25","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"40500","ポートレート教材:時代の終焉","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/飾り枠]<hex:02100103>[使用すると特定のアドベンチャラープレート表現を修得する]<hex:02100103>[下地/裏模様/額縁/額装/装飾]","ポートレート教材:時代の終焉","26625","1","1","16","106","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"40501","ポートレート教材:10周年記念","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/飾り枠/装飾]<hex:02100103>[使用すると特定のアドベンチャラープレート表現を修得する]<hex:02100103>[下地/上部飾り/額装/装飾]","ポートレート教材:10周年記念","26625","1","1","16","80","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"40502","ポートレート教材:コウジン族","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/装飾]<hex:02100103>[使用すると特定のアドベンチャラープレート表現を修得する]<hex:02100103>[下地/上部飾り/下部飾り/装飾]","ポートレート教材:コウジン族","26625","1","1","16","103","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"40503","ポートレート教材:アナンタ族","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/装飾]<hex:02100103>[使用すると特定のアドベンチャラープレート表現を修得する]<hex:02100103>[下地/上部飾り/下部飾り/装飾]","ポートレート教材:アナンタ族","26625","1","1","16","104","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"40504","ポートレート教材:ナマズオ族","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/装飾]<hex:02100103>[使用すると特定のアドベンチャラープレート表現を修得する]<hex:02100103>[下地/上部飾り/下部飾り/装飾]","ポートレート教材:ナマズオ族","26625","1","1","16","105","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"40505","ポートレート教材:青魔道士","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/飾り枠/装飾]","ポートレート教材:青魔道士","26625","1","1","16","79","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"40506","ポートレート教材:世界を釣る者","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/飾り枠/装飾]<hex:02100103>[使用すると特定のアドベンチャラープレート表現を修得する]<hex:02100103>[下地/裏模様/上部飾り/額縁/額装/装飾]","ポートレート教材:世界を釣る者","26625","1","1","16","108","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"40507","ポートレート教材:太公望への道","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/飾り枠/装飾]<hex:02100103>[使用すると特定のアドベンチャラープレート表現を修得する]<hex:02100103>[下地/裏模様/上部飾り/額縁/額装/装飾]","ポートレート教材:太公望への道","26625","1","1","16","109","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"40508","ポートレート教材:月下の雀士","0","","0","0","1","0","0","表現の幅を広げる芸術教材<hex:02100103>[使用すると特定のポートレート表現を修得する]<hex:02100103>[背景/飾り枠/装飾]<hex:02100103>[使用すると特定のアドベンチャラープレート表現を修得する]<hex:02100103>[下地/裏模様/上部飾り/下部飾り/額装/装飾]","ポートレート教材:月下の雀士","26625","1","1","16","110","61","0","0","59","44000","1","True","True","True","False","2","0","False","0","False","2234","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
