"44510","演技教本:シェイカーを振る","0","","0","0","1","0","0","振付師が記した演技教本<hex:02100103>[使用すると特定のエモートを修得する]","演技教本:シェイカーを振る","26435","1","1","16","0","61","0","0","59","35000","1","True","True","True","False","2","0","False","0","False","2634","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44511","演技教本:水をまく","0","","0","0","1","0","0","振付師が記した演技教本<hex:02100103>[使用すると特定のエモートを修得する]","演技教本:水をまく","26435","1","1","16","0","61","0","0","59","35000","1","True","True","True","False","2","0","False","0","False","2633","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44512","演技教本:シャボン玉","0","","0","0","1","0","0","振付師が記した演技教本<hex:02100103>[使用すると特定のエモートを修得する]","演技教本:シャボン玉","26435","1","1","16","0","61","0","0","59","35000","1","True","True","True","False","2","0","False","0","False","2636","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44513","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44514","アークエンジェル・ディフェンダーサークレット","0","","0","0","1","0","0","","アークエンジェル・ディフェンダーサークレット","56785","720","3","4","0","34","0","3","5","8040","1","True","True","False","True","99999","975","False","2","False","0","2","0","11","8","21800","6378","False","False","0","100","0","1","59","0","0","1","864, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1120","1120","1","352","3","368","19","231","27","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44515","アークエンジェル・ディフェンダーチュニック","0","","0","0","1","0","0","","アークエンジェル・ディフェンダーチュニック","57173","720","3","4","0","35","0","4","5","8040","1","True","True","False","True","99999","1625","False","2","True","0","2","0","13","8","21800","6385","False","False","0","100","0","1","59","0","0","1","864, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1502","1502","1","559","3","585","19","366","44","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44516","アークエンジェル・ディフェンダーアームガード","0","","0","0","1","0","0","","アークエンジェル・ディフェンダーアームガード","56294","720","3","4","0","37","0","5","5","8040","1","True","True","False","True","99999","975","False","2","False","0","2","0","12","8","21800","6378","False","False","0","100","0","1","59","0","0","1","864, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1120","1120","1","352","3","368","27","231","44","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44517","アークエンジェル・ディフェンダーブリーチ","0","","0","0","1","0","0","","アークエンジェル・ディフェンダーブリーチ","57698","720","3","4","0","36","0","7","5","8040","1","True","True","False","True","99999","1625","False","2","False","0","2","0","12","8","21800","6385","False","False","0","100","0","1","59","0","0","1","863, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1502","1502","1","559","3","585","27","366","19","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44518","アークエンジェル・ディフェンダーサイブーツ","0","","0","0","1","0","0","","アークエンジェル・ディフェンダーサイブーツ","49792","720","3","4","0","38","0","8","5","8040","1","True","True","False","True","99999","975","False","2","False","0","2","0","12","8","21800","6378","False","False","0","100","0","1","59","0","0","1","863, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1120","1120","1","352","3","368","44","231","45","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44519","アークエンジェル・スレイヤーフェイスガード","0","","0","0","1","0","0","","アークエンジェル・スレイヤーフェイスガード","56786","720","3","4","0","34","0","3","5","10040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","76","0","0","2","861, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","784","616","1","352","3","368","44","231","27","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"44520","アークエンジェル・スレイヤーキュイラス","0","","0","0","1","0","0","","アークエンジェル・スレイヤーキュイラス","57175","720","3","4","0","35","0","4","5","10040","1","True","True","False","True","99999","1625","False","2","True","0","2","0","10","8","21800","6385","False","False","0","100","0","1","76","0","0","2","862, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1051","826","1","559","3","585","27","366","22","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"44521","アークエンジェル・スレイヤーガントレット","0","","0","0","1","0","0","","アークエンジェル・スレイヤーガントレット","56296","720","3","4","0","37","0","5","5","10040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","76","0","0","2","862, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","784","616","1","352","3","368","22","231","45","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"44522","アークエンジェル・スレイヤーブリーチ","0","","0","0","1","0","0","","アークエンジェル・スレイヤーブリーチ","57699","720","3","4","0","36","0","7","5","10040","1","True","True","False","True","99999","1625","False","2","False","0","2","0","12","8","21800","6385","False","False","0","100","0","1","76","0","0","2","863, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1051","826","1","559","3","585","27","366","44","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"44523","アークエンジェル・スレイヤーサイブーツ","0","","0","0","1","0","0","","アークエンジェル・スレイヤーサイブーツ","49793","720","3","4","0","38","0","8","5","10040","1","True","True","False","True","99999","975","False","2","False","0","2","0","12","8","21800","6378","False","False","0","100","0","1","76","0","0","2","863, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","784","616","1","352","3","368","22","231","44","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"44524","アークエンジェル・ストライカーバイザー","0","","0","0","1","0","0","","アークエンジェル・ストライカーバイザー","56787","720","3","4","0","34","0","3","5","19040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","65","0","0","3","861, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","1","352","3","368","44","231","45","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"44525","アークエンジェル・ストライカーキュイラス","0","","0","0","1","0","0","","アークエンジェル・ストライカーキュイラス","57176","720","3","4","0","35","0","4","5","19040","1","True","True","False","True","99999","1625","False","2","True","0","2","0","10","8","21800","6385","False","False","0","100","0","1","65","0","0","3","862, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","826","826","1","559","3","585","44","366","22","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"44526","アークエンジェル・ストライカーガントレット","0","","0","0","1","0","0","","アークエンジェル・ストライカーガントレット","56297","720","3","4","0","37","0","5","5","19040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","65","0","0","3","862, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","1","352","3","368","44","231","27","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"44527","アークエンジェル・ストライカーブリーチ","0","","0","0","1","0","0","","アークエンジェル・ストライカーブリーチ","57702","720","3","4","0","36","0","7","5","19040","1","True","True","False","True","99999","1625","False","2","False","0","2","0","12","8","21800","6385","False","False","0","100","0","1","65","0","0","3","863, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","826","826","1","559","3","585","22","366","27","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"44528","アークエンジェル・ストライカーサイブーツ","0","","0","0","1","0","0","","アークエンジェル・ストライカーサイブーツ","49796","720","3","4","0","38","0","8","5","19040","1","True","True","False","True","99999","975","False","2","False","0","2","0","12","8","21800","6378","False","False","0","100","0","1","65","0","0","3","863, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","1","352","3","368","27","231","45","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"44529","アークエンジェル・レンジャーサークレット","0","","0","0","1","0","0","","アークエンジェル・レンジャーサークレット","56790","720","3","4","0","34","0","3","5","30040","1","True","True","False","True","99999","975","False","2","False","0","2","0","11","8","21800","6378","False","False","0","100","0","1","66","0","0","4","863, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","2","352","3","368","44","231","27","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44530","アークエンジェル・レンジャーコースリット","0","","0","0","1","0","0","","アークエンジェル・レンジャーコースリット","57178","720","3","4","0","35","0","4","5","30040","1","True","True","False","True","99999","1625","False","2","True","0","2","0","10","8","21800","6385","False","False","0","100","0","1","66","0","0","4","863, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","826","826","2","559","3","585","44","366","27","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44531","アークエンジェル・レンジャーヴァンブレイス","0","","0","0","1","0","0","","アークエンジェル・レンジャーヴァンブレイス","56299","720","3","4","0","37","0","5","5","30040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","66","0","0","4","863, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","2","352","3","368","22","231","27","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44532","アークエンジェル・レンジャーポレイン","0","","0","0","1","0","0","","アークエンジェル・レンジャーポレイン","57703","720","3","4","0","36","0","7","5","30040","1","True","True","False","True","99999","1625","False","2","False","0","2","0","12","8","21800","6385","False","False","0","100","0","1","66","0","0","4","863, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","826","826","2","559","3","585","27","366","22","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44533","アークエンジェル・レンジャーサバトン","0","","0","0","1","0","0","","アークエンジェル・レンジャーサバトン","49797","720","3","4","0","38","0","8","5","30040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","66","0","0","4","863, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","2","352","3","368","22","231","45","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44534","アークエンジェル・スカウトフェイスガード","0","","0","0","1","0","0","","アークエンジェル・スカウトフェイスガード","56789","720","3","4","0","34","0","3","5","23040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","103","0","0","11","861, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","2","352","3","368","27","231","45","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44535","アークエンジェル・スカウトコースリット","0","","0","0","1","0","0","","アークエンジェル・スカウトコースリット","57177","720","3","4","0","35","0","4","5","23040","1","True","True","False","True","99999","1625","False","2","True","0","2","0","10","8","21800","6385","False","False","0","100","0","1","103","0","0","11","861, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","826","826","2","559","3","585","44","366","22","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44536","アークエンジェル・スカウトヴァンブレイス","0","","0","0","1","0","0","","アークエンジェル・スカウトヴァンブレイス","56298","720","3","4","0","37","0","5","5","23040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","103","0","0","11","861, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","2","352","3","368","27","231","45","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44537","アークエンジェル・スカウトブリーチ","0","","0","0","1","0","0","","アークエンジェル・スカウトブリーチ","57700","720","3","4","0","36","0","7","5","23040","1","True","True","False","True","99999","1625","False","2","False","0","2","0","12","8","21800","6385","False","False","0","100","0","1","103","0","0","11","861, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","826","826","2","559","3","585","22","366","44","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44538","アークエンジェル・スカウトグリーヴ","0","","0","0","1","0","0","","アークエンジェル・スカウトグリーヴ","49794","720","3","4","0","38","0","8","5","23040","1","True","True","False","True","99999","975","False","2","False","0","2","0","10","8","21800","6378","False","False","0","100","0","1","103","0","0","11","861, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","616","616","2","352","3","368","44","231","27","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"44539","アークエンジェル・ヒーラーサークレット","0","","0","0","1","0","0","","アークエンジェル・ヒーラーサークレット","56788","720","3","4","0","34","0","3","5","47040","1","True","True","False","True","99999","975","False","2","False","0","2","0","11","8","21800","6378","False","False","0","100","0","1","64","0","0","6","864, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","448","784","5","352","3","331","27","231","46","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"44540","アークエンジェル・ヒーラーチュニック","0","","0","0","1","0","0","","アークエンジェル・ヒーラーチュニック","57174","720","3","4","0","35","0","4","5","47040","1","True","True","False","True","99999","1625","False","2","True","0","2","0","13","8","21800","6385","False","False","0","100","0","1","64","0","0","6","864, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","601","1051","5","559","3","527","44","366","6","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"44541","アークエンジェル・ヒーラーアームガード","0","","0","0","1","0","0","","アークエンジェル・ヒーラーアームガード","56295","720","3","4","0","37","0","5","5","47040","1","True","True","False","True","99999","975","False","2","False","0","2","0","12","8","21800","6378","False","False","0","100","0","1","64","0","0","6","864, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","448","784","5","352","3","331","27","231","6","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"44542","アークエンジェル・ヒーラーブリーチ","0","","0","0","1","0","0","","アークエンジェル・ヒーラーブリーチ","57701","720","3","4","0","36","0","7","5","47040","1","True","True","False","True","99999","1625","False","2","False","0","2","0","12","8","21800","6385","False","False","0","100","0","1","64","0","0","6","863, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","601","1051","5","559","3","527","27","366","46","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"44543","アークエンジェル・ヒーラーサイブーツ","0","","0","0","1","0","0","","アークエンジェル・ヒーラーサイブーツ","49795","720","3","4","0","38","0","8","5","47040","1","True","True","False","True","99999","975","False","2","False","0","2","0","12","8","21800","6378","False","False","0","100","0","1","64","0","0","6","863, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","448","784","5","352","3","331","44","231","6","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"44544","アークエンジェル・キャスターペタソス","0","","0","0","1","0","0","","アークエンジェル・キャスターペタソス","56784","720","3","4","0","34","0","3","5","40040","1","True","True","False","True","99999","975","False","2","True","0","2","0","13","8","21800","6378","False","False","0","100","0","1","63","0","0","5","865, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","448","784","4","352","3","331","27","231","46","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"44545","アークエンジェル・キャスターコート","0","","0","0","1","0","0","","アークエンジェル・キャスターコート","57172","720","3","4","0","35","0","4","5","40040","1","True","True","False","True","99999","1625","False","2","True","0","2","0","13","8","21800","6385","False","False","0","100","0","1","63","0","0","5","865, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","601","1051","4","559","3","527","44","366","27","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"44546","アークエンジェル・キャスターグローブ","0","","0","0","1","0","0","","アークエンジェル・キャスターグローブ","56293","720","3","4","0","37","0","5","5","40040","1","True","True","False","True","99999","975","False","2","False","0","2","0","12","8","21800","6378","False","False","0","100","0","1","63","0","0","5","865, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","448","784","4","352","3","331","46","231","44","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"44547","アークエンジェル・キャスタースロップ","0","","0","0","1","0","0","","アークエンジェル・キャスタースロップ","57697","720","3","4","0","36","0","7","5","40040","1","True","True","False","True","99999","1625","False","2","False","0","2","0","13","8","21800","6385","False","False","0","100","0","1","63","0","0","5","865, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","601","1051","4","559","3","527","22","366","44","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"44548","アークエンジェル・キャスターブーツ","0","","0","0","1","0","0","","アークエンジェル・キャスターブーツ","49791","720","3","4","0","38","0","8","5","40040","1","True","True","False","True","99999","975","False","2","False","0","2","0","12","8","21800","6378","False","False","0","100","0","1","63","0","0","5","865, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","448","784","4","352","3","331","22","231","44","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"44549","オルデール古銭","0","","0","0","1","0","0","サンドリア王国で流通していたと思しき古銭","オルデール古銭","26342","1","1","16","0","61","0","0","55","8000","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"44550","ユウェヤーワータ・ディフェンダーヘアピン","0","","0","0","1","0","0","","ユウェヤーワータ・ディフェンダーヘアピン","56797","705","2","4","0","34","0","3","5","8270","1","True","True","False","True","99999","731","False","0","False","0","2","0","11","8","21800","9339","False","False","0","100","0","1","59","0","0","1","866, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1087","1087","1","325","3","334","19","222","27","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44551","ユウェヤーワータ・ディフェンダーコート","0","","0","0","1","0","0","","ユウェヤーワータ・ディフェンダーコート","57187","705","2","4","0","35","0","4","5","8270","1","True","True","False","True","99999","1219","False","0","True","0","2","0","13","8","21800","9339","False","False","0","100","0","1","59","0","0","1","866, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1458","1458","1","516","3","531","44","352","45","246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44552","ユウェヤーワータ・ディフェンダードレスグローブ","0","","0","0","1","0","0","","ユウェヤーワータ・ディフェンダードレスグローブ","56306","705","2","4","0","37","0","5","5","8270","1","True","True","False","True","99999","731","False","0","False","0","2","0","12","8","21800","9339","False","False","0","100","0","1","59","0","0","1","866, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1087","1087","1","325","3","334","27","222","44","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44553","ユウェヤーワータ・ディフェンダーボトム","0","","0","0","1","0","0","","ユウェヤーワータ・ディフェンダーボトム","57713","705","2","4","0","36","0","7","5","8270","1","True","True","False","True","99999","1219","False","0","False","0","2","0","13","8","21800","9339","False","False","0","100","0","1","59","0","0","1","866, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1458","1458","1","516","3","531","44","352","19","246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44554","ユウェヤーワータ・ディフェンダーブーツ","0","","0","0","1","0","0","","ユウェヤーワータ・ディフェンダーブーツ","57806","705","2","4","0","38","0","8","5","8270","1","True","True","False","True","99999","731","False","0","False","0","2","0","12","8","21800","9339","False","False","0","100","0","1","59","0","0","1","866, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1087","1087","1","325","3","334","27","222","44","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"44555","ユウェヤーワータ・スレイヤーキャップ","0","","0","0","1","0","0","","ユウェヤーワータ・スレイヤーキャップ","56800","705","2","4","0","34","0","3","5","10270","1","True","True","False","True","99999","731","False","0","True","0","2","0","13","8","21800","9339","False","False","0","100","0","1","76","0","0","2","868, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","761","598","1","325","3","334","27","222","45","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
